700,693
700,359
700,382
701,328
701,711
701,156
701,291
701,994
701,104
701,803
701,178
701,498
701,827
702,268
702,778
702,850
702,361
702,645
702,711
702,553
702,930
702,932
702,125
703,645
703,94
703,70
703,214
703,135
703,74
703,934
703,828
703,540
703,215
704,525
704,291
704,204
704,657
704,93
704,226
704,208
704,180
704,47
704,741
705,891
705,98
705,267
705,660
705,724
705,798
705,713
705,276
705,758
705,390
706,686
706,713
706,693
706,998
706,471
706,336
706,82
706,872
706,278
706,317
707,174
707,140
707,472
707,826
707,115
707,803
707,319
707,496
707,395
707,816
708,546
708,870
708,54
708,519
708,662
708,838
708,820
708,919
708,228
708,320
709,444
709,623
709,851
709,677
709,239
709,3
709,614
709,687
709,80
709,749
710,854
710,100
710,907
710,6
710,59
710,893
710,451
710,533
710,72
710,172
711,403
711,216
711,285
711,921
711,482
711,667
711,77
711,272
711,908
711,349
712,761
712,216
712,773
712,207
712,209
712,463
712,498
712,564
712,214
712,578
713,346
713,979
713,685
713,921
713,301
713,195
713,379
713,694
713,929
713,104
714,473
714,559
714,169
714,467
714,799
714,17
714,909
714,522
714,900
714,831
715,46
715,172
715,263
715,720
715,131
715,509
715,133
715,887
715,273
715,975
716,357
716,890
716,595
716,568
716,819
716,767
716,217
716,256
716,695
716,50
717,221
717,857
717,129
717,240
717,538
717,816
717,759
717,978
717,558
717,86
718,730
718,440
718,658
718,36
718,33
718,325
718,764
718,416
718,79
718,496
719,242
719,164
719,224
719,205
719,508
719,479
719,188
719,181
719,266
719,641
720,383
720,851
720,492
720,625
720,372
720,965
720,36
720,136
720,248
720,241
721,41
721,549
721,701
721,912
721,502
721,550
721,954
721,954
721,350
721,241
722,486
722,707
722,713
722,651
722,433
722,512
722,606
722,964
722,334
722,103
723,183
723,503
723,559
723,994
723,762
723,550
723,30
723,265
723,558
723,904
724,452
724,498
724,723
724,573
724,705
724,222
724,903
724,706
724,226
724,327
725,171
725,25
725,809
725,822
725,402
725,545
725,41
725,273
725,382
725,724
726,959
726,799
726,49
726,876
726,228
726,320
726,450
726,97
726,1
726,280
727,468
727,570
727,52
727,405
727,489
727,781
727,734
727,922
727,638
727,700
728,136
728,873
728,868
728,781
728,977
728,627
728,495
728,36
728,462
728,18
729,839
729,531
729,33
729,688
729,736
729,460
729,827
729,796
729,314
729,42
730,377
730,214
730,718
730,600
730,910
730,483
730,127
730,810
730,119
730,167
731,283
731,527
731,817
731,482
731,795
731,730
731,569
731,120
731,853
731,287
732,347
732,307
732,508
732,802
732,328
732,322
732,776
732,955
732,557
732,154
733,413
733,971
733,157
733,636
733,201
733,606
733,136
733,985
733,847
733,81
734,869
734,458
734,63
734,950
734,918
734,454
734,848
734,378
734,90
734,912
735,645
735,82
735,197
735,338
735,696
735,646
735,274
735,112
735,667
735,457
736,489
736,3
736,523
736,135
736,40
736,406
736,64
736,667
736,373
736,724
737,954
737,774
737,510
737,194
737,167
737,602
737,131
737,936
737,490
737,165
738,362
738,986
738,848
738,309
738,272
738,748
738,405
738,167
738,771
738,79
739,302
739,385
739,521
739,418
739,157
739,70
739,881
739,891
739,476
739,665
740,157
740,717
740,914
740,431
740,764
740,404
740,482
740,78
740,174
740,23
741,348
741,732
741,958
741,292
741,921
741,603
741,987
741,364
741,470
741,172
742,576
742,1000
742,941
742,429
742,943
742,270
742,729
742,570
742,201
742,754
743,350
743,197
743,272
743,814
743,256
743,816
743,970
743,482
743,258
743,173
744,663
744,117
744,717
744,909
744,47
744,265
744,609
744,672
744,203
744,269
745,3
745,474
745,750
745,771
745,993
745,901
745,802
745,828
745,75
745,187
746,472
746,428
746,390
746,612
746,117
746,47
746,552
746,95
746,465
746,822
747,100
747,468
747,881
747,889
747,439
747,121
747,997
747,901
747,971
747,651
748,578
748,24
748,295
748,233
748,255
748,93
748,716
748,445
748,235
748,725
749,204
749,392
749,61
749,885
749,567
749,796
749,344
749,512
749,155
749,96
750,61
750,666
750,385
750,470
750,497
750,54
750,706
750,906
750,319
750,126
751,826
751,815
751,268
751,630
751,171
751,745
751,970
751,311
751,195
751,632
752,476
752,53
752,660
752,738
752,357
752,46
752,787
752,367
752,378
752,193
753,765
753,211
753,317
753,31
753,730
753,822
753,72
753,98
753,98
753,612
754,677
754,482
754,54
754,586
754,624
754,702
754,481
754,402
754,845
754,342
755,607
755,76
755,378
755,884
755,522
755,813
755,913
755,367
755,689
755,336
756,880
756,657
756,298
756,20
756,670
756,981
756,246
756,702
756,544
756,245
757,734
757,270
757,547
757,418
757,898
757,326
757,252
757,391
757,785
757,458
758,562
758,490
758,529
758,703
758,646
758,857
758,905
758,593
758,216
758,909
759,376
759,433
759,41
759,203
759,198
759,790
759,143
759,585
759,916
759,856
760,205
760,744
760,48
760,836
760,970
760,17
760,525
760,385
760,720
760,989
761,979
761,729
761,219
761,550
761,769
761,115
761,505
761,530
761,965
761,204
762,65
762,764
762,552
762,21
762,653
762,209
762,466
762,192
762,281
762,364
763,355
763,187
763,889
763,116
763,79
763,47
763,207
763,40
763,666
763,89
764,187
764,183
764,467
764,336
764,784
764,78
764,452
764,293
764,128
764,34
765,843
765,549
765,938
765,705
765,875
765,823
765,878
765,36
765,645
765,891
766,789
766,288
766,80
766,499
766,361
766,750
766,424
766,124
766,837
766,413
767,621
767,487
767,703
767,499
767,573
767,521
767,993
767,8
767,2
767,355
768,67
768,241
768,525
768,470
768,341
768,849
768,931
768,556
768,779
768,265
769,47
769,685
769,758
769,366
769,490
769,700
769,48
769,775
769,192
769,613
770,236
770,728
770,440
770,951
770,447
770,975
770,92
770,401
770,905
770,693
771,864
771,82
771,774
771,92
771,6
771,37
771,71
771,160
771,476
771,777
772,868
772,318
772,351
772,21
772,551
772,723
772,912
772,74
772,5
772,974
773,809
773,303
773,327
773,868
773,193
773,625
773,50
773,35
773,927
773,448
774,127
774,671
774,782
774,410
774,94
774,139
774,637
774,115
774,738
774,468
775,773
775,83
775,896
775,806
775,125
775,206
775,581
775,35
775,34
775,956
776,250
776,65
776,20
776,184
776,189
776,576
776,562
776,838
776,612
776,571
777,276
777,20
777,145
777,693
777,661
777,339
777,676
777,79
777,913
777,812
778,379
778,419
778,667
778,226
778,815
778,202
778,329
778,761
778,217
778,391
779,76
779,171
779,894
779,66
779,964
779,104
779,519
779,967
779,110
779,964
780,255
780,450
780,129
780,435
780,613
780,406
780,476
780,920
780,230
780,474
781,195
781,253
781,507
781,384
781,958
781,19
781,119
781,857
781,249
781,666
782,589
782,635
782,198
782,928
782,850
782,887
782,542
782,659
782,656
782,723
783,688
783,878
783,232
783,431
783,565
783,958
783,785
783,58
783,743
783,968
784,967
784,719
784,184
784,91
784,202
784,530
784,833
784,748
784,920
784,454
785,176
785,735
785,893
785,552
785,853
785,326
785,515
785,699
785,731
785,940
786,835
786,749
786,503
786,89
786,333
786,876
786,196
786,208
786,362
786,486
787,950
787,811
787,165
787,408
787,211
787,88
787,833
787,340
787,729
787,831
788,294
788,321
788,766
788,315
788,88
788,73
788,159
788,599
788,970
788,324
789,822
789,768
789,24
789,371
789,771
789,730
789,880
789,390
789,393
789,512
790,149
790,35
790,98
790,65
790,161
790,589
790,948
790,849
790,878
790,810
791,367
791,657
791,606
791,514
791,907
791,938
791,357
791,464
791,54
791,753
792,681
792,571
792,352
792,93
792,605
792,427
792,81
792,351
792,468
792,108
793,571
793,374
793,119
793,198
793,110
793,616
793,801
793,385
793,75
793,850
794,879
794,399
794,64
794,144
794,857
794,768
794,213
794,797
794,333
794,122
795,444
795,844
795,296
795,67
795,336
795,197
795,791
795,802
795,447
795,49
796,764
796,809
796,585
796,663
796,387
796,399
796,674
796,576
796,174
796,561
797,266
797,954
797,123
797,805
797,597
797,842
797,361
797,256
797,25
797,998
798,351
798,482
798,970
798,630
798,891
798,696
798,963
798,444
798,235
798,153
799,786
799,580
799,721
799,645
799,300
799,482
799,880
799,421
799,348
799,338
800,809
800,182
800,310
800,888
800,685
800,566
800,1000
800,470
800,737
800,577
801,940
801,333
801,683
801,738
801,538
801,843
801,458
801,672
801,790
801,894
802,143
802,497
802,678
802,852
802,619
802,823
802,698
802,822
802,781
802,431
803,704
803,779
803,367
803,789
803,11
803,237
803,296
803,310
803,852
803,214
804,706
804,411
804,654
804,584
804,52
804,636
804,891
804,209
804,370
804,162
805,30
805,542
805,468
805,327
805,576
805,414
805,481
805,743
805,540
805,793
806,784
806,942
806,656
806,143
806,176
806,511
806,113
806,994
806,212
806,690
807,918
807,514
807,730
807,212
807,735
807,16
807,870
807,677
807,355
807,3
808,405
808,229
808,546
808,992
808,174
808,197
808,524
808,282
808,921
808,279
809,544
809,298
809,212
809,446
809,767
809,193
809,817
809,457
809,197
809,771
810,573
810,332
810,319
810,305
810,484
810,241
810,281
810,83
810,460
810,383
811,586
811,35
811,694
811,295
811,650
811,168
811,241
811,275
811,173
811,354
812,935
812,640
812,419
812,490
812,543
812,587
812,455
812,237
812,795
812,370
813,796
813,889
813,988
813,410
813,327
813,986
813,466
813,388
813,502
813,603
814,187
814,315
814,969
814,967
814,659
814,249
814,831
814,938
814,695
814,665
815,445
815,821
815,508
815,912
815,378
815,290
815,505
815,818
815,22
815,251
816,14
816,223
816,433
816,982
816,949
816,260
816,138
816,52
816,857
816,50
817,214
817,248
817,992
817,301
817,150
817,262
817,498
817,188
817,510
817,18
818,607
818,766
818,898
818,310
818,617
818,909
818,63
818,798
818,458
818,921
819,726
819,769
819,273
819,808
819,871
819,916
819,232
819,162
819,281
819,71
820,164
820,581
820,759
820,369
820,433
820,996
820,882
820,728
820,101
820,437
821,520
821,247
821,146
821,460
821,871
821,669
821,442
821,944
821,795
821,936
822,34
822,586
822,548
822,722
822,58
822,76
822,171
822,888
822,954
822,163
823,718
823,5
823,920
823,661
823,910
823,164
823,208
823,544
823,346
823,211
824,221
824,764
824,769
824,574
824,225
824,554
824,489
824,889
824,290
824,251
825,484
825,204
825,566
825,69
825,94
825,539
825,925
825,7
825,132
825,185
826,190
826,617
826,953
826,533
826,408
826,733
826,457
826,519
826,28
826,571
827,126
827,125
827,954
827,377
827,812
827,272
827,890
827,232
827,413
827,537
828,999
828,260
828,132
828,565
828,113
828,720
828,53
828,85
828,719
828,811
829,275
829,793
829,833
829,992
829,94
829,899
829,657
829,94
829,148
829,770
830,191
830,325
830,944
830,235
830,733
830,414
830,719
830,600
830,253
830,356
831,117
831,944
831,960
831,680
831,583
831,748
831,503
831,708
831,180
831,788
832,101
832,383
832,349
832,917
832,23
832,50
832,793
832,816
832,1000
832,989
833,45
833,239
833,39
833,510
833,50
833,798
833,655
833,906
833,133
833,795
834,239
834,371
834,724
834,420
834,447
834,325
834,694
834,348
834,910
834,650
835,555
835,13
835,48
835,882
835,870
835,317
835,344
835,759
835,651
835,761
836,156
836,619
836,532
836,849
836,88
836,985
836,985
836,978
836,385
836,115
837,401
837,324
837,870
837,870
837,224
837,59
837,207
837,984
837,838
837,166
838,747
838,919
838,559
838,104
838,795
838,256
838,260
838,941
838,161
838,722
839,669
839,677
839,600
839,13
839,348
839,168
839,746
839,636
839,59
839,498
840,193
840,861
840,533
840,58
840,966
840,642
840,771
840,451
840,895
840,227
841,90
841,176
841,621
841,335
841,245
841,910
841,482
841,124
841,14
841,543
842,156
842,35
842,868
842,55
842,116
842,268
842,127
842,979
842,92
842,447
843,984
843,288
843,219
843,60
843,629
843,22
843,610
843,865
843,208
843,199
844,540
844,213
844,926
844,127
844,246
844,806
844,399
844,471
844,504
844,811
845,944
845,917
845,901
845,366
845,682
845,936
845,242
845,864
845,244
845,466
846,950
846,654
846,669
846,998
846,446
846,479
846,600
846,759
846,67
846,61
847,261
847,784
847,503
847,498
847,501
847,136
847,163
847,740
847,836
847,295
848,330
848,845
848,468
848,367
848,24
848,811
848,397
848,741
848,577
848,843
849,226
849,880
849,132
849,975
849,609
849,454
849,232
849,954
849,70
849,776
850,202
850,302
850,543
850,912
850,715
850,882
850,182
850,879
850,768
850,471
851,915
851,663
851,416
851,961
851,57
851,831
851,911
851,60
851,470
851,120
852,141
852,253
852,978
852,368
852,838
852,396
852,131
852,240
852,831
852,168
853,155
853,710
853,73
853,383
853,550
853,459
853,764
853,378
853,98
853,513
854,168
854,389
854,468
854,712
854,421
854,639
854,761
854,363
854,378
854,184
855,936
855,754
855,486
855,448
855,373
855,50
855,59
855,446
855,444
855,186
856,986
856,703
856,157
856,302
856,62
856,328
856,92
856,662
856,706
856,615
857,353
857,903
857,124
857,350
857,983
857,990
857,416
857,124
857,585
857,291
858,639
858,371
858,989
858,398
858,343
858,890
858,202
858,177
858,419
858,764
859,62
859,194
859,313
859,264
859,90
859,194
859,336
859,200
859,753
859,750
860,91
860,660
860,429
860,349
860,10
860,520
860,503
860,855
860,262
860,705
861,389
861,544
861,41
861,456
861,204
861,497
861,939
861,922
861,350
861,466
862,806
862,535
862,829
862,780
862,162
862,135
862,44
862,987
862,353
862,662
863,357
863,316
863,126
863,661
863,656
863,456
863,179
863,637
863,722
863,203
864,210
864,527
864,392
864,525
864,208
864,308
864,890
864,367
864,220
864,622
865,611
865,736
865,215
865,573
865,180
865,495
865,310
865,472
865,100
865,382
866,793
866,31
866,810
866,165
866,30
866,17
866,803
866,56
866,737
866,561
867,766
867,617
867,205
867,913
867,783
867,933
867,469
867,787
867,273
867,765
868,556
868,689
868,171
868,608
868,369
868,186
868,594
868,65
868,147
868,545
869,402
869,372
869,182
869,379
869,242
869,164
869,356
869,968
869,260
869,819
870,10
870,357
870,835
870,426
870,925
870,260
870,326
870,898
870,457
870,147
871,509
871,272
871,419
871,573
871,395
871,329
871,193
871,274
871,489
871,829
872,721
872,735
872,586
872,847
872,313
872,464
872,397
872,914
872,48
872,25
873,120
873,720
873,283
873,218
873,875
873,870
873,197
873,980
873,329
873,918
874,279
874,522
874,619
874,751
874,544
874,437
874,150
874,885
874,883
874,88
875,18
875,690
875,421
875,619
875,385
875,796
875,323
875,130
875,273
875,918
876,278
876,651
876,100
876,98
876,850
876,675
876,792
876,75
876,419
876,795
877,622
877,86
877,304
877,504
877,632
877,108
877,948
877,835
877,122
877,290
878,32
878,464
878,963
878,585
878,61
878,836
878,619
878,2
878,664
878,426
879,65
879,576
879,812
879,90
879,845
879,401
879,954
879,753
879,278
879,588
880,923
880,768
880,427
880,918
880,251
880,191
880,552
880,235
880,300
880,667
881,590
881,744
881,625
881,855
881,171
881,901
881,526
881,432
881,45
881,833
882,917
882,404
882,73
882,291
882,766
882,878
882,107
882,463
882,32
882,308
883,121
883,208
883,796
883,484
883,676
883,48
883,197
883,237
883,765
883,906
884,587
884,522
884,325
884,148
884,645
884,851
884,845
884,831
884,198
884,343
885,987
885,116
885,998
885,580
885,415
885,88
885,520
885,645
885,197
885,39
886,150
886,259
886,281
886,408
886,830
886,725
886,989
886,121
886,606
886,130
887,821
887,353
887,675
887,586
887,104
887,893
887,813
887,559
887,914
887,470
888,164
888,455
888,912
888,582
888,428
888,713
888,122
888,81
888,942
888,251
889,439
889,338
889,386
889,806
889,802
889,879
889,295
889,468
889,120
889,486
890,149
890,955
890,906
890,612
890,678
890,705
890,85
890,975
890,745
890,286
891,908
891,224
891,482
891,31
891,487
891,268
891,730
891,647
891,321
891,446
892,819
892,610
892,509
892,257
892,585
892,200
892,627
892,718
892,130
892,709
893,60
893,932
893,903
893,816
893,450
893,273
893,57
893,352
893,740
893,235
894,765
894,29
894,896
894,142
894,95
894,479
894,779
894,799
894,485
894,743
895,340
895,178
895,657
895,398
895,935
895,747
895,83
895,772
895,241
895,766
896,49
896,904
896,274
896,595
896,377
896,746
896,848
896,620
896,900
896,58
897,76
897,655
897,115
897,710
897,541
897,401
897,506
897,299
897,617
897,493
898,240
898,56
898,28
898,663
898,88
898,967
898,620
898,840
898,184
898,406
899,763
899,773
899,579
899,71
899,840
899,905
899,689
899,739
899,6
899,222
900,437
900,463
900,738
900,547
900,906
900,581
900,582
900,594
900,232
900,615
901,819
901,567
901,672
901,677
901,690
901,889
901,417
901,111
901,514
901,764
902,444
902,223
902,699
902,968
902,677
902,441
902,873
902,448
902,574
902,127
903,491
903,909
903,261
903,606
903,559
903,75
903,698
903,923
903,994
903,713
904,297
904,603
904,121
904,49
904,306
904,939
904,896
904,308
904,505
904,383
905,673
905,409
905,145
905,594
905,647
905,315
905,579
905,846
905,399
905,236
906,558
906,654
906,631
906,747
906,739
906,596
906,411
906,117
906,240
906,627
907,318
907,309
907,364
907,785
907,56
907,561
907,78
907,955
907,357
907,480
908,154
908,298
908,88
908,2
908,259
908,182
908,814
908,255
908,480
908,904
909,105
909,246
909,492
909,99
909,655
909,249
909,846
909,543
909,23
909,910
910,431
910,359
910,385
910,660
910,293
910,471
910,432
910,250
910,648
910,876
911,187
911,392
911,274
911,377
911,713
911,952
911,245
911,883
911,167
911,614
912,964
912,835
912,424
912,7
912,349
912,738
912,532
912,121
912,865
912,762
913,709
913,103
913,525
913,173
913,199
913,385
913,764
913,655
913,879
913,369
914,229
914,30
914,270
914,396
914,127
914,834
914,600
914,937
914,875
914,825
915,276
915,867
915,155
915,487
915,474
915,12
915,261
915,419
915,801
915,916
916,188
916,828
916,303
916,331
916,478
916,114
916,876
916,865
916,562
916,226
917,221
917,710
917,395
917,647
917,553
917,22
917,783
917,168
917,929
917,625
918,819
918,682
918,751
918,693
918,941
918,616
918,654
918,797
918,824
918,255
919,428
919,121
919,665
919,953
919,930
919,566
919,254
919,912
919,954
919,190
920,457
920,582
920,630
920,551
920,889
920,561
920,111
920,247
920,477
920,973
921,917
921,603
921,405
921,577
921,564
921,470
921,290
921,25
921,268
921,463
922,419
922,955
922,546
922,221
922,651
922,298
922,224
922,647
922,555
922,595
923,745
923,9
923,441
923,42
923,678
923,317
923,831
923,231
923,662
923,252
924,739
924,880
924,850
924,806
924,446
924,381
924,284
924,680
924,907
924,764
925,72
925,129
925,30
925,356
925,856
925,435
925,905
925,818
925,597
925,881
926,800
926,861
926,143
926,874
926,478
926,760
926,432
926,773
926,929
926,896
927,814
927,487
927,112
927,337
927,707
927,31
927,503
927,502
927,837
927,728
928,205
928,526
928,632
928,864
928,915
928,982
928,682
928,384
928,967
928,10
929,900
929,7
929,308
929,933
929,268
929,619
929,553
929,11
929,545
929,94
930,510
930,102
930,984
930,690
930,943
930,251
930,724
930,982
930,380
930,776
931,463
931,128
931,431
931,612
931,807
931,601
931,438
931,170
931,318
931,709
932,112
932,302
932,904
932,316
932,523
932,115
932,972
932,597
932,490
932,858
933,113
933,30
933,14
933,691
933,901
933,787
933,968
933,248
933,758
933,549
934,436
934,830
934,34
934,458
934,89
934,261
934,905
934,259
934,730
934,868
935,716
935,168
935,330
935,809
935,394
935,323
935,479
935,773
935,536
935,160
936,775
936,965
936,525
936,835
936,579
936,955
936,722
936,537
936,714
936,81
937,610
937,325
937,423
937,408
937,172
937,575
937,50
937,912
937,559
937,900
938,736
938,614
938,697
938,790
938,326
938,651
938,601
938,119
938,790
938,941
939,587
939,433
939,429
939,23
939,105
939,643
939,624
939,166
939,235
939,305
940,325
940,148
940,561
940,726
940,166
940,270
940,944
940,612
940,106
940,914
941,358
941,318
941,522
941,716
941,737
941,971
941,428
941,248
941,551
941,825
942,405
942,208
942,788
942,643
942,109
942,497
942,392
942,175
942,851
942,788
943,929
943,416
943,553
943,428
943,803
943,991
943,396
943,421
943,133
943,440
944,177
944,354
944,762
944,309
944,374
944,266
944,454
944,582
944,615
944,979
945,40
945,165
945,756
945,996
945,608
945,761
945,163
945,562
945,349
945,848
946,154
946,485
946,425
946,347
946,251
946,770
946,139
946,344
946,716
946,710
947,956
947,225
947,124
947,825
947,361
947,279
947,880
947,269
947,453
947,962
948,79
948,684
948,601
948,290
948,953
948,492
948,101
948,560
948,277
948,751
949,411
949,535
949,415
949,844
949,568
949,921
949,380
949,773
949,155
949,137
950,178
950,943
950,850
950,412
950,106
950,654
950,499
950,689
950,279
950,660
951,466
951,902
951,359
951,742
951,136
951,305
951,391
951,493
951,948
951,700
952,760
952,169
952,232
952,379
952,209
952,48
952,852
952,628
952,295
952,469
953,281
953,830
953,195
953,590
953,220
953,177
953,33
953,447
953,128
953,290
954,196
954,982
954,39
954,569
954,552
954,856
954,667
954,330
954,704
954,504
955,278
955,658
955,163
955,382
955,355
955,367
955,318
955,536
955,479
955,157
956,99
956,788
956,88
956,590
956,666
956,717
956,708
956,282
956,782
956,39
957,851
957,785
957,653
957,426
957,808
957,385
957,916
957,855
957,321
957,729
958,736
958,863
958,214
958,634
958,451
958,109
958,310
958,953
958,395
958,842
959,320
959,29
959,388
959,932
959,576
959,393
959,680
959,129
959,468
959,678
960,492
960,504
960,553
960,942
960,638
960,311
960,453
960,387
960,601
960,473
961,842
961,130
961,474
961,292
961,141
961,281
961,340
961,229
961,916
961,385
962,732
962,384
962,105
962,940
962,553
962,119
962,217
962,180
962,288
962,446
963,483
963,912
963,184
963,257
963,338
963,770
963,941
963,979
963,366
963,994
964,787
964,12
964,423
964,238
964,424
964,50
964,871
964,367
964,343
964,863
965,30
965,601
965,158
965,64
965,582
965,109
965,550
965,510
965,511
965,387
966,469
966,370
966,525
966,514
966,379
966,173
966,174
966,630
966,379
966,766
967,321
967,826
967,245
967,737
967,232
967,365
967,582
967,408
967,946
967,268
968,943
968,639
968,519
968,753
968,939
968,342
968,904
968,571
968,471
968,835
969,475
969,810
969,922
969,577
969,513
969,96
969,870
969,94
969,744
969,640
970,938
970,529
970,462
970,982
970,379
970,669
970,120
970,384
970,42
970,157
971,580
971,387
971,597
971,394
971,540
971,261
971,503
971,280
971,217
971,323
972,453
972,179
972,734
972,44
972,132
972,945
972,568
972,884
972,820
972,712
973,109
973,914
973,574
973,64
973,713
973,670
973,582
973,664
973,841
973,530
974,709
974,714
974,303
974,533
974,658
974,864
974,701
974,38
974,924
974,67
975,163
975,206
975,711
975,677
975,772
975,345
975,532
975,869
975,288
975,777
976,341
976,740
976,882
976,638
976,71
976,626
976,354
976,86
976,178
976,77
977,161
977,740
977,522
977,667
977,601
977,143
977,220
977,239
977,194
977,233
978,375
978,376
978,226
978,306
978,71
978,301
978,695
978,712
978,107
978,200
979,143
979,806
979,534
979,900
979,603
979,683
979,200
979,293
979,33
979,562
980,862
980,935
980,935
980,326
980,530
980,37
980,219
980,989
980,734
980,885
981,295
981,985
981,565
981,174
981,622
981,884
981,917
981,811
981,17
981,688
982,590
982,327
982,724
982,769
982,958
982,681
982,989
982,324
982,453
982,24
983,359
983,998
983,36
983,253
983,542
983,553
983,326
983,872
983,105
983,757
984,928
984,413
984,273
984,232
984,93
984,85
984,685
984,797
984,259
984,359
985,631
985,493
985,657
985,286
985,988
985,963
985,85
985,234
985,585
985,645
986,323
986,461
986,198
986,378
986,78
986,130
986,215
986,888
986,667
986,752
987,444
987,97
987,492
987,642
987,418
987,456
987,669
987,163
987,89
987,905
988,507
988,597
988,987
988,949
988,833
988,618
988,967
988,908
988,272
988,474
989,602
989,464
989,267
989,659
989,359
989,971
989,906
989,583
989,522
989,868
990,8
990,618
990,518
990,647
990,342
990,745
990,868
990,56
990,463
990,663
991,146
991,398
991,747
991,882
991,444
991,385
991,518
991,870
991,272
991,594
992,346
992,987
992,675
992,126
992,244
992,317
992,474
992,482
992,311
992,743
993,751
993,432
993,889
993,193
993,551
993,219
993,870
993,689
993,105
993,17
994,286
994,810
994,744
994,118
994,462
994,341
994,575
994,233
994,503
994,451
995,949
995,136
995,863
995,509
995,601
995,153
995,92
995,543
995,818
995,287
996,382
996,954
996,102
996,785
996,438
996,862
996,876
996,379
996,157
996,216
997,93
997,806
997,760
997,688
997,891
997,298
997,772
997,207
997,523
997,478
998,266
998,281
998,532
998,794
998,815
998,64
998,116
998,875
998,84
998,944
999,530
999,906
999,589
999,677
999,205
999,655
999,168
999,945
999,37
999,309
